repo,pr_number,title,author,created_at,merged_at,state,merged,issue_comments_count,review_comments_count,reviews_count,total_comments,participants_count,reviewers_count,commenters_count,approved_reviews,changes_requested_reviews,comment_reviews,reactions_total,first_response_time
plone/plone.server,43,Handle error when deserializing content when not authenticated,vangheem,2016-12-23T18:09:03Z,2016-12-24T05:27:49Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,0.19972222222222222
plone/plone.server,41,add pshell command,vangheem,2016-12-21T15:45:18Z,2016-12-21T17:09:42Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.server,40,Be able to provide additional data from serializable exception,vangheem,2016-12-15T15:46:33Z,2016-12-16T21:02:30Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.server,35,Update search infrastructure,vangheem,2016-12-06T19:30:48Z,2016-12-12T09:56:08Z,closed,True,8,0,0,8,2,0,2,0,0,0,0,3.882222222222222
plone/plone.server,39,die camel case,vangheem,2016-12-12T15:55:11Z,2016-12-12T18:31:23Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,2.6025
plone/plone.server,38,Fix imports sorting,gforcada,2016-12-10T00:02:10Z,2016-12-12T15:36:33Z,closed,True,4,0,0,4,2,0,2,0,0,0,0,10.401944444444444
plone/plone.server,37,Add QA,gforcada,2016-12-08T21:23:35Z,2016-12-09T08:27:31Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.server,33,provide IConstrainTypes adapter interface to override allowed types,vangheem,2016-12-03T13:49:52Z,2016-12-05T21:18:32Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.server,28,fix fallback cors check,vangheem,2016-11-29T09:57:46Z,2016-11-29T20:22:48Z,closed,True,4,0,0,4,3,0,3,0,0,0,0,33.82333333333333
plone/plone.server,31,Adding dynamic schemas as behaviors that can be added to a specific o…,bloodbare,2016-12-02T11:49:27Z,2016-12-03T11:02:40Z,closed,True,1,7,5,8,2,2,2,1,0,4,0,2.636388888888889
plone/plone.server,29,implement basic cli to interact with APIs,vangheem,2016-11-29T20:56:58Z,2016-11-30T10:24:36Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.server,27,For auth framework work,vangheem,2016-11-23T20:48:34Z,2016-11-23T20:51:43Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.server,26,Implement basic jwt validator,vangheem,2016-11-23T15:27:19Z,2016-11-23T19:15:43Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.server,25,Default value for context,bloodbare,2016-11-22T10:50:33Z,2016-11-23T16:00:00Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,5.364444444444445
plone/plone.server,22,Rethink how authentication is done,vangheem,2016-11-21T17:02:36Z,2016-11-23T11:47:38Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.17083333333333334
plone/plone.server,24,check parent for allowed types,vangheem,2016-11-21T22:38:18Z,2016-11-22T08:27:37Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.server,23,WIP DO NOT MERGEUpdate CHANGELOG.rst,gforcada,2016-11-21T20:40:44Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.server,20,actually save data,vangheem,2016-11-21T15:19:09Z,2016-11-21T15:40:12Z,closed,True,4,0,0,4,3,0,3,0,0,0,0,0.18194444444444444
plone/plone.server,21,reorganize interfaces,vangheem,2016-11-21T16:32:45Z,2016-11-21T17:13:09Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.09972222222222223
plone/plone.server,19,Move participation to after traversal,vangheem,2016-11-21T15:02:19Z,2016-11-21T15:42:40Z,closed,True,4,0,0,4,2,0,2,0,0,0,0,0.43527777777777776
plone/plone.server,18,Asyncevents,bloodbare,2016-11-21T09:43:35Z,2016-11-21T09:45:41Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.server,17,"rename auth plugins list, it is not a key",vangheem,2016-11-19T04:28:33Z,2016-11-19T14:17:08Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,9.805277777777778
plone/plone.server,16,Datakurre experimental,bloodbare,2016-11-17T08:01:56Z,2016-11-17T08:02:06Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.server,15,Replace object volatile attribute locks with global lock dictionary,datakurre,2016-11-16T19:49:46Z,2016-11-17T08:02:40Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.server,13,Merge,bloodbare,2016-11-11T16:20:55Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.server,14,Replace GPL dependencies with minimal local implementations,datakurre,2016-11-16T18:57:26Z,2016-11-17T07:54:29Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.server,12,Datakurre transactions,bloodbare,2016-11-07T12:00:33Z,2016-11-07T12:00:36Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.server,10,Remove too strict read-conflict check in favor of adding request aware readCurrent,datakurre,2016-11-02T23:06:36Z,2016-11-06T20:05:03Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.server,7,Add blob support,vangheem,2016-10-23T16:47:01Z,2016-10-24T01:40:49Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.server,8,Add missing steps for creating default content to README,sneridagh,2016-10-23T19:26:56Z,2016-10-24T23:38:49Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.server,5,Datakurre transactions,bloodbare,2016-09-06T22:31:47Z,2016-09-07T08:03:42Z,closed,True,0,1,0,1,2,0,1,0,0,0,0,8.386944444444444
plone/plone.server,6,Ramon alpha1,bloodbare,2016-09-21T10:37:32Z,2016-10-11T16:21:23Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,152.78027777777777
plone/plone.server,4,Multidb,bloodbare,2016-06-20T16:19:34Z,2016-07-18T17:09:39Z,closed,True,1,2,0,3,2,0,2,0,0,0,0,3.3594444444444442
plone/plone.server,2,Fix imports and trivial code analysis errors,davisagli,2016-05-21T06:52:50Z,2016-05-22T11:09:30Z,closed,True,2,0,0,2,3,0,2,0,0,0,0,28.27722222222222
plone/plone.directives.form,6,Use zope.interface decorator,gforcada,2016-07-05T21:29:29Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,639.5458333333333
plone/zeoserver.docker,1,Refs plone/plone.docker#13 - Add ZEO server debian/alpine images,avoinea,2016-02-09T16:25:31Z,2016-02-09T16:48:52Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.42833333333333334
plone/heroku-button-plone,9,Update app.json,hellfish2,2015-03-25T21:42:24Z,2016-01-06T23:55:57Z,closed,True,3,0,0,3,3,0,3,0,0,0,0,6890.123055555556
plone/ploneorg.core,197,make orgsize and ploneuse fields optional,tkimnguyen,2016-08-25T17:40:43Z,2016-08-25T17:45:19Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ploneorg.core,159,Follow documentation styleguide,svx,2016-05-17T13:13:03Z,2016-05-17T14:30:43Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,1.2858333333333334
plone/ploneorg.core,155,Added hyperlink to ploneorg.theme,vikas-parashar,2016-05-16T18:58:06Z,2016-05-16T19:48:33Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/ploneorg.core,82,"Build the javascript & LESS compilation scripts, for working on the theme",jean,2015-10-18T13:22:41Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,196.52527777777777
plone/plone.app.blocks,47,Factor out ILayoutAware.content_layout_path method.,thet,2016-11-19T08:18:44Z,2016-11-21T13:42:14Z,closed,True,3,7,7,10,4,3,4,0,0,7,0,0.13916666666666666
plone/plone.app.blocks,46,Restore tests to run on Plone 4.3,datakurre,2016-09-13T17:33:58Z,2016-09-13T17:37:37Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.05638888888888889
plone/plone.app.blocks,45,Handle missing content layouts so they do not cause an error,vangheem,2016-09-09T17:43:35Z,2016-09-09T17:49:56Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.04583333333333333
plone/plone.app.blocks,44,Move 'content' to 'customLayout'; Add 'content' back as tile data storage,datakurre,2016-09-08T00:25:10Z,2016-09-08T17:21:13Z,closed,True,9,0,0,9,2,0,1,0,0,0,0,0.29555555555555557
plone/plone.app.blocks,43,Remove pluggable grid framework,agitator,2016-09-06T13:57:35Z,2016-09-07T11:50:12Z,closed,True,4,0,0,4,4,0,3,0,0,0,0,0.5647222222222222
plone/plone.app.blocks,37,adapterize ILayoutAware,jensens,2016-07-27T08:57:54Z,2016-09-06T05:08:52Z,closed,True,6,0,0,6,4,0,4,0,0,0,0,10.021666666666667
plone/plone.app.blocks,42,Change default grid to bs3. Plone 5 no longer supports deco grid,vangheem,2016-09-05T08:48:03Z,2016-09-05T10:12:04Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.07027777777777777
plone/plone.app.blocks,40,copy/paste typo site instead of content,fgrcon,2016-08-26T09:13:48Z,2016-08-26T09:37:03Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.14527777777777778
plone/plone.app.blocks,39,Update travis,gforcada,2016-08-19T12:02:16Z,2016-08-20T12:24:51Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.3011111111111111
plone/plone.app.blocks,38,Reformat rendering.rst,gforcada,2016-08-19T09:26:26Z,2016-08-19T09:34:02Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.12305555555555556
plone/plone.app.blocks,36,Fix to not omit layoutbehavior fields,datakurre,2016-04-28T11:30:36Z,2016-04-28T11:46:02Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.25916666666666666
plone/plone.app.blocks,34,add subresponse_exception_handler in order to deal more sane with 401…,jensens,2016-04-23T17:12:38Z,2016-04-24T09:52:28Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.blocks,33,housekeeping,jensens,2016-04-18T17:51:39Z,2016-04-23T23:03:33Z,closed,True,4,0,0,4,3,0,3,0,0,0,0,0.13083333333333333
plone/plone.app.blocks,32,Behavior shortname plone.layoutaware added,jensens,2016-04-05T15:58:53Z,2016-04-18T15:02:33Z,closed,True,9,0,0,9,4,0,4,0,0,0,0,1.0841666666666667
plone/plone.app.blocks,29,WIP: Restore dexteritytextindexer support,datakurre,2016-03-28T15:33:37Z,2016-03-28T17:49:35Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,0.19
plone/plone.app.blocks,30,Don't make a tile exception break other tiles,hvelarde,2016-03-28T18:43:51Z,2016-03-28T19:15:15Z,closed,True,6,0,0,6,3,0,3,0,0,0,0,0.2586111111111111
plone/plone.app.blocks,28,Issue 27 - Don't make a tile exception break other tiles,rodfersou,2016-03-17T19:31:59Z,2016-03-28T13:51:55Z,closed,True,12,1,0,13,4,0,4,0,0,0,0,256.62833333333333
plone/plone.app.blocks,21,WIP: index layout data and cleanup tile settings on edit,vangheem,2015-11-05T17:27:25Z,2016-03-09T08:31:19Z,closed,True,18,0,0,18,4,0,4,0,0,0,0,0.45222222222222225
plone/plone.app.blocks,26,Provide new getLayoutsFromDirectory utility,vangheem,2016-03-06T04:55:09Z,2016-03-08T11:18:33Z,closed,True,4,0,0,4,2,0,2,0,0,0,0,2.0766666666666667
plone/ansible.plone_server,97,New vbox strategy,smcmahon,2016-09-30T21:13:20Z,2016-09-30T21:33:15Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,92,"python location changed for 4.3, ",djowett,2016-07-22T10:44:02Z,2016-07-25T08:53:44Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,91,Docs for ansible pipelining,smcmahon,2016-07-14T21:50:48Z,2016-07-14T22:49:33Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,90,Change method for handling memmon changes,smcmahon,2016-06-28T23:08:01Z,2016-06-29T15:11:57Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,89,SIGHUP supervisord on conf file change,smcmahon,2016-06-27T20:06:32Z,2016-06-27T20:57:51Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,88,Add ubuntu xenial to meta info,svx,2016-06-21T10:27:42Z,2016-06-21T21:26:58Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,87,Update handling of PYTHON_EGG_CACHE; fixes #78,smcmahon,2016-06-16T21:21:26Z,2016-06-16T21:46:58Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,85,allow custom plone_python_path,MrTango,2016-06-14T08:22:30Z,2016-06-16T16:38:27Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,56.29361111111111
plone/ansible.plone_server,73,Rework quoting fix in db3c20a,djowett,2016-03-29T16:33:27Z,2016-06-14T08:04:47Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/ansible.plone_server,84,fix plone_buildout_git_repo names in README,MrTango,2016-06-09T13:20:20Z,2016-06-14T07:51:51Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,81,Add warning about changing plone_instance_name. Resolves #40,djowett,2016-05-25T12:59:51Z,2016-06-03T15:41:19Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,80,Drop shallow clone,Gomez,2016-05-19T10:00:46Z,2016-05-19T14:56:04Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,4.9238888888888885
plone/ansible.plone_server,76,Add support for Ubuntu 16.04 - Xenial,smcmahon,2016-04-26T22:49:24Z,2016-04-26T23:02:52Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,75,Fix pins related to Plone Hotfix 20151006 ,djowett,2016-03-31T13:37:40Z,2016-03-31T16:46:11Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,72,Issue 70,smcmahon,2016-03-28T16:14:43Z,2016-03-28T16:42:45Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,71,Mechanisms for separating zeoserver and clients in a cluster.,smcmahon,2016-03-27T23:38:19Z,2016-03-28T00:21:12Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,65,Make it easier to filter emails from cronjobs,djowett,2016-03-08T18:10:55Z,2016-03-21T23:36:24Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,317.4902777777778
plone/ansible.plone_server,68,Add 'plone_rsync_backup_options',djowett,2016-03-18T16:48:34Z,2016-03-21T22:00:51Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,77.2088888888889
plone/ansible.plone_server,67,Move the extra_dir_task before the bootstrap run,Gomez,2016-03-10T11:36:04Z,2016-03-10T16:01:50Z,closed,True,2,0,0,2,3,0,2,0,0,0,0,3.1658333333333335
plone/ansible.plone_server,59,Buildout extra dir copy,smcmahon,2016-02-21T00:55:15Z,2016-03-02T15:54:27Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,57,Option for buildout extras path,Gomez,2016-02-19T12:53:08Z,2016-03-02T15:54:29Z,closed,True,4,0,0,4,2,0,2,0,0,0,0,32.73972222222222
plone/ansible.plone_server,64,Centos cleanup,smcmahon,2016-03-01T00:30:35Z,2016-03-01T23:27:37Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,63,Cleanup,smcmahon,2016-02-23T22:28:25Z,2016-02-23T23:11:15Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,62,Add plone_restart_after_buildout option,smcmahon,2016-02-23T00:57:35Z,2016-02-23T16:29:11Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,61,Add plone_always_run_buildout; require Ansible 2,smcmahon,2016-02-22T23:52:12Z,2016-02-23T00:06:25Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,60,Test robustness fixes,smcmahon,2016-02-22T19:27:29Z,2016-02-22T20:19:01Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,58,Add plone_extra_find_links,jpgimenez,2016-02-20T15:37:14Z,2016-02-20T18:20:54Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible.plone_server,56,WIP Add starzel buildout,Gomez,2016-02-11T14:22:12Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,7.619166666666667
plone/ansible.plone_server,55,Add missing instance_config for multi instance use,Gomez,2016-02-11T12:37:29Z,2016-02-11T21:56:19Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,5.070555555555556
plone/plone.app.drafts,3,Do not set cookie values twice,vangheem,2016-07-14T18:16:14Z,2016-09-05T09:50:31Z,closed,True,6,0,0,6,4,0,4,0,0,0,0,0.5663888888888889
plone/plone.app.drafts,4,Update testing,gforcada,2016-08-22T09:18:01Z,2016-08-22T15:05:09Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,5.4366666666666665
plone/plone.app.drafts,5,Code analysis cleanup,gforcada,2016-08-22T10:21:03Z,2016-08-22T14:21:03Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.drafts,2,Behavior shortname plone.draftable added. And minor housekeeping.,jensens,2016-04-05T15:59:17Z,2016-04-05T18:35:29Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,38,Fix imports from Globals that was removed in Zope4,pbauer,2016-10-23T21:40:00Z,2016-10-24T03:59:19Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,37,require plone.app.imaging,davisagli,2016-10-16T07:14:10Z,2016-10-17T03:46:53Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,20.5425
plone/Products.ATContentTypes,32,Added uninstall profile.,mauritsvanrees,2016-02-10T01:28:58Z,2016-09-21T09:54:01Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.ATContentTypes,36,Use zope.interface decorator,gforcada,2016-07-05T21:32:06Z,2016-07-10T17:01:30Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,35,Make tests pass with old and new safe HTML cleaner (PLIP 1441),tomgross,2016-05-30T19:46:27Z,2016-05-31T10:00:30Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,33,Apply hotfix 20160419,mauritsvanrees,2016-04-20T02:19:13Z,2016-05-04T11:29:18Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,342.38944444444445
plone/Products.ATContentTypes,29,Backport CSRF fix from @vangheem,gforcada,2016-01-04T06:02:17Z,2016-02-23T18:38:13Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,31,"Partial cleanup (pep8, pyflakes, sorting, security decorators)",mauritsvanrees,2016-02-05T20:31:04Z,2016-02-06T22:08:06Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,23.679166666666667
plone/Products.ATContentTypes,30,Prevent topic-criteria from having unicode as id.,pbauer,2016-02-01T12:24:45Z,2016-02-01T20:38:39Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ATContentTypes,28,Write on read,jensens,2016-01-03T15:32:20Z,2016-01-04T05:48:37Z,closed,True,4,0,0,4,2,0,2,0,0,0,0,4.964166666666666
plone/Products.CMFQuickInstallerTool,15,Get rid of qi,jensens,2016-09-20T20:25:09Z,2016-09-20T21:23:53Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,0.14555555555555555
plone/Products.CMFQuickInstallerTool,14,Apply security hotfix 20160830 for installProducts redirection.,mauritsvanrees,2016-09-19T12:36:48Z,2016-09-20T20:21:46Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.CMFQuickInstallerTool,13,Use unsetLastVersionForProfile from Products.GenericSetup 1.8.1.,mauritsvanrees,2015-12-22T20:41:27Z,2016-01-08T16:33:39Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,362.12583333333333
plone/plone.app.folder,11,Remove unused file,gforcada,2016-12-04T17:21:49Z,2016-12-04T19:42:07Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.CMFFormController,8,Applied security hotfix 20160830 for redirect_to. [master],mauritsvanrees,2016-08-31T14:58:15Z,2016-09-01T11:02:30Z,closed,True,2,0,0,2,1,0,1,0,0,0,0,
plone/Products.CMFFormController,9,Applied security hotfix 20160830 for redirect_to. [3.0],mauritsvanrees,2016-08-31T15:06:47Z,2016-08-31T20:32:24Z,closed,True,2,0,0,2,1,0,1,0,0,0,0,
plone/Products.CMFFormController,7,Take over plone.protect RedirectTo patch [master],mauritsvanrees,2016-08-30T17:55:34Z,2016-08-30T22:22:46Z,closed,True,2,0,0,2,1,0,1,0,0,0,0,
plone/Products.CMFFormController,6,Take over plone.protect RedirectTo patch [3.0],mauritsvanrees,2016-08-30T17:53:52Z,2016-08-30T22:20:45Z,closed,True,2,0,0,2,1,0,1,0,0,0,0,
plone/Products.CMFFormController,3,Move patch from plone.protect 3.x to Actions.RedirectTo,fredvd,2016-01-25T15:39:38Z,,closed,False,2,0,0,2,3,0,2,0,0,0,0,150.96194444444444
plone/Products.CMFFormController,5,Use zope.interface decorator,gforcada,2016-07-05T21:32:25Z,2016-07-10T17:01:47Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.CMFFormController,4,Add uninstall profile,mauritsvanrees,2016-04-08T22:46:01Z,2016-04-20T08:15:09Z,closed,True,3,0,0,3,1,0,1,0,0,0,0,
plone/Products.ExtendedPathIndex,2,Use zope.interface decorator,gforcada,2016-07-05T21:32:51Z,2016-07-10T18:30:40Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ResourceRegistries,23,This removes all tests,tomgross,2016-10-21T22:07:05Z,2016-10-22T13:30:08Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,4.608888888888889
plone/Products.ResourceRegistries,22,Fix validation of an external resource id,rodfersou,2016-08-17T17:21:44Z,2016-08-17T18:35:01Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ResourceRegistries,21,Use zope.interface decorator,gforcada,2016-07-05T21:33:36Z,2016-07-10T17:02:26Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.ResourceRegistries,20,Fix validation of an external resource id,hvelarde,2016-06-13T22:41:06Z,2016-06-14T07:49:24Z,closed,True,4,0,0,4,2,0,2,0,0,0,1,12.011666666666667
plone/Products.PlacelessTranslationService,1,Use zope.interface decorator,gforcada,2016-07-05T21:33:24Z,2016-07-10T18:31:15Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.async,7,Plone5 cleanup (WIP),jensens,2016-04-25T15:11:11Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,43.93666666666667
plone/plone.app.ldap,31,Use zope.interface decorator,gforcada,2016-07-05T21:27:11Z,2016-07-09T06:50:39Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.175
plone/plone.app.ldap,27,PEP 8,hvelarde,2015-07-23T12:18:13Z,,closed,False,7,0,0,7,2,0,2,0,0,0,0,199.84583333333333
plone/plone_client,11,Upgrade to Angular 2.0 final,ebrehault,2016-10-02T19:08:12Z,2016-10-09T19:53:08Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone_client,10,Use ng2 schema form,ebrehault,2016-07-27T22:50:06Z,2016-07-28T22:32:08Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,203.75916666666666
plone/plone_client,9,Use angular-schema-form,ebrehault,2016-07-27T22:42:51Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/plone_client,8,upgrade to RC 3,ebrehault,2016-06-27T08:49:18Z,2016-07-08T08:38:51Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone_client,4,"Adding scss, adding non universal option, cleaning icons",bloodbare,2016-05-29T20:35:48Z,2016-05-30T05:16:58Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone_client,7,Mockbackend,bcapdevilac,2016-06-23T12:13:53Z,2016-06-26T12:04:11Z,closed,True,2,6,0,8,4,0,4,0,0,0,0,40.93888888888889
plone/plone_client,1,Added basic login/auth system,obct537,2016-05-18T11:36:27Z,2016-05-18T13:25:56Z,closed,True,0,1,0,1,2,0,1,0,0,0,0,0.07527777777777778
plone/Products.PluggableAuthService,2,"Major cleanup, with PEP8 changes in separate commits for clarity",mauritsvanrees,2015-10-21T17:35:37Z,2016-01-08T11:48:25Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.search,21,Fixed sometimes failing search order tests.,mauritsvanrees,2016-12-06T21:54:08Z,2016-12-06T22:29:16Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.search,18,Issue 1600 - Plone 4.3.x - Use controlpanel sort_on option to select default search sorting,rodfersou,2016-09-30T00:44:54Z,2016-10-07T13:36:11Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.search,17,Issue 1600 - Plone 4.3.x - Use controlpanel sort_on option to select default search sorting,rodfersou,2016-06-02T15:04:24Z,,closed,False,0,2,0,2,2,0,1,0,0,0,0,2.073611111111111
plone/ploneorg.theme,7,make link do what it says,polyester,2016-07-30T16:12:15Z,2016-07-30T18:27:26Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,2.2494444444444444
plone/experimental.publishtraverse,1,Publish objects when their containers are only accessible for admins.,mauritsvanrees,2016-11-15T21:25:21Z,2016-11-17T18:14:33Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/experimental.publishtraverse,2,Added `test` extra and improved code quality of package.,mauritsvanrees,2016-11-15T21:56:21Z,2016-11-15T22:11:09Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.workflowmanager,52,Added p.a.jquerytools as a dependency. #51,iham,2016-11-03T06:40:21Z,2016-11-03T07:49:20Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.PloneLanguageTool,8,Use zope.interface decorator,gforcada,2016-07-05T21:33:30Z,2016-07-10T18:31:21Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.recipe.codeanalysis,161,Add xmllint and scss-lint,janjaapdriessen,2015-09-20T20:23:15Z,,closed,False,8,1,0,9,5,0,5,0,0,0,0,0.09722222222222222
plone/plone.recipe.codeanalysis,174,Remove Isort from recommended,do3cc,2015-12-13T22:38:28Z,,closed,False,3,0,0,3,3,0,2,0,0,0,0,1.0766666666666667
plone/plone.recipe.codeanalysis,192,[testing] Sorry for the noise,gforcada,2016-05-10T14:45:27Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,0.09416666666666666
plone/plone.recipe.codeanalysis,191,WIP ignore,gforcada,2016-05-04T20:11:19Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.recipe.codeanalysis,190,test smth,pkariz,2016-04-05T12:36:29Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.recipe.codeanalysis,189,Add `from_first = True` to comply with Plone conventions,hvelarde,2016-03-28T16:14:30Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,0.125
plone/plone.recipe.codeanalysis,183,Add two new recommended flake8 extensions,gforcada,2016-02-20T23:11:53Z,2016-03-13T21:00:16Z,closed,True,10,0,0,10,4,0,4,0,0,0,6,36.54472222222222
plone/plone.recipe.codeanalysis,186,WIP install isort script,gforcada,2016-02-24T09:08:20Z,2016-02-29T10:11:53Z,closed,True,4,0,0,4,3,0,3,0,0,0,0,4.2380555555555555
plone/plone.recipe.codeanalysis,185,Document the current recommended flake8 extensions,gforcada,2016-02-22T15:08:02Z,2016-02-22T17:06:38Z,closed,True,2,0,0,2,3,0,2,0,0,0,0,0.44
